,ci_has_zero,ci_above_zero,ci_below_zero,perm_pvalue,difference,perm_pvalue_signif,bca_low,bca_high,measurement,fold_number
0,True,False,False,0.4364,1.1932746000803398,False,-8.895625281597237,6.475129007206359,cf_dbrms,121
0,True,False,False,0.249,-2.5935085734916896,False,-8.156732600780561,7.201337731379645,tfm_dbrms,121
0,True,False,False,0.284,3.4859094765335854,False,-9.507001108852158,10.626024603932887,ifm_dbrms,121
0,True,False,False,0.9518,0.11250652619275936,False,-4.721517308265712,3.7853759018750095,tfm-cf_dbratio,121
0,True,False,False,0.419,1.2346133143614821,False,-0.7688281034390059,4.928011115572681,ifm-cf_dbratio,121
0,True,False,False,0.2248,2.5540644504599275,False,-3.98692103730866,5.861419315585184,tfm_bw,121
0,True,False,False,0.2738,-2.542839139567331,False,-6.027678549068339,3.4740945718720084,ifm_bw,121
0,True,False,False,0.1726,-3.7020000000000017,False,-9.533999999999999,0.5360000000000014,cf_duration,122
0,True,False,False,0.1676,0.35399999999999987,False,-0.3699999999999999,1.0879999999999999,tfm_duration,122
0,True,False,False,0.6752,0.07799999999999985,False,-0.41999999999999993,0.748,ifm_duration,122
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,122
0,True,False,False,0.441,-1.9003245908412936,False,-5.322485426767031,3.6228216024621247,tfm_terminal_frequency,122
0,True,False,False,0.1834,2.6233004213474516,False,-2.1518086669115064,8.117089816394625,ifm_terminal_frequency,122
0,True,False,False,0.4502,1.307477681206521,False,-9.001586558475736,6.2730826589433555,cf_dbrms,122
0,True,False,False,0.217,-3.145036544262851,False,-8.437671836816605,6.811655154871378,tfm_dbrms,122
0,True,False,False,0.349,3.5447550847256366,False,-8.95668087587039,11.429669547803783,ifm_dbrms,122
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.482724431293256,3.7802374933287126,tfm-cf_dbratio,122
0,True,False,False,0.4112,1.2776548115993425,False,-0.8511474957490268,4.257818153698537,ifm-cf_dbratio,122
0,True,False,False,0.2094,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,122
0,True,False,False,0.384,-2.2175584872245153,False,-5.827946765201487,3.6614971939306216,ifm_bw,122
0,True,False,False,0.1806,-3.3880000000000017,False,-9.533999999999999,0.9160000000000004,cf_duration,123
0,True,False,False,0.1232,0.3579999999999999,False,-0.34199999999999986,1.0959999999999999,tfm_duration,123
0,True,False,False,0.5742,0.09799999999999986,False,-0.37,0.748,ifm_duration,123
0,False,False,True,,-3.8792621823165234,False,-7.27807768077615,-1.0527020901367194,cf_peak_frequency,123
0,True,False,False,0.5634,-1.4135078130088061,False,-4.870462729609017,3.829486292094302,tfm_terminal_frequency,123
0,True,False,False,0.1632,2.6233004213474516,False,-2.819618468158282,7.587046026596667,ifm_terminal_frequency,123
0,True,False,False,0.4342,1.4216807623327021,False,-8.760077421716058,6.2730826589433555,cf_dbrms,123
0,True,False,False,0.2718,-2.5935085734916896,False,-8.235515002246913,7.201337731379645,tfm_dbrms,123
0,True,False,False,0.3784,3.603600692917688,False,-9.440132715494904,10.858282596246902,ifm_dbrms,123
0,True,False,False,0.9558,0.11250652619275936,False,-4.789918902003069,3.7853759018750095,tfm-cf_dbratio,123
0,True,False,False,0.436,1.3206963088372028,False,-1.027498699886137,3.7077759512714596,ifm-cf_dbratio,123
0,True,False,False,0.2028,2.5540644504599275,False,-3.98692103730866,5.867969246722293,tfm_bw,123
0,True,False,False,0.4144,-1.7994716055159792,False,-5.317326887050468,4.6398176728231055,ifm_bw,123
0,True,False,False,0.1758,-2.8840000000000003,False,-7.107999999999999,1.4420000000000037,cf_duration,124
0,True,False,False,0.1638,0.35399999999999987,False,-0.33599999999999985,1.0959999999999999,tfm_duration,124
0,True,False,False,0.6714,0.07799999999999985,False,-0.41999999999999993,0.748,ifm_duration,124
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.9822461635354784,cf_peak_frequency,124
0,True,False,False,0.4476,-1.9003245908412936,False,-5.240475922839636,3.5412359100913875,tfm_terminal_frequency,124
0,True,False,False,0.1824,2.6233004213474516,False,-2.1518086669115064,7.685893199911959,ifm_terminal_frequency,124
0,True,False,False,0.4162,1.5232116425395752,False,-8.726588660374098,6.325370717037785,cf_dbrms,124
0,True,False,False,0.2718,-2.532928816949365,False,-7.831853100952706,7.578886847619621,tfm_dbrms,124
0,True,False,False,0.2452,4.369352511118031,False,-7.404433739329406,12.4881398943233,ifm_dbrms,124
0,True,False,False,0.9984,-0.0027039942487725455,False,-4.787306302976376,3.738921102399707,tfm-cf_dbratio,124
0,True,False,False,0.4014,1.2776548115993425,False,-0.8511474957490268,4.218361908182173,ifm-cf_dbratio,124
0,True,False,False,0.2116,2.585896163431457,False,-3.8186600007840017,5.89800157472644,tfm_bw,124
0,True,False,False,0.383,-2.2175584872245153,False,-5.827946765201487,3.6614971939306216,ifm_bw,124
0,True,False,False,0.2196,-2.8840000000000003,False,-7.2840000000000025,1.5600000000000023,cf_duration,125
0,True,False,False,0.1598,0.32199999999999984,False,-0.34199999999999986,1.0899999999999999,tfm_duration,125
0,True,False,False,0.6878,0.07799999999999985,False,-0.4299999999999998,0.742,ifm_duration,125
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.585291129596655,cf_peak_frequency,125
0,True,False,False,0.405,-1.8871848305105203,False,-5.122261661500573,3.6037754087221145,tfm_terminal_frequency,125
0,True,False,False,0.215,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,125
0,True,False,False,0.44,1.307477681206521,False,-9.043317124065378,6.180825416666423,cf_dbrms,125
0,True,False,False,0.1906,-2.923705878997623,False,-8.235515002246913,7.023551028222013,tfm_dbrms,125
0,True,False,False,0.275,4.480300191712523,False,-8.2290311657218,12.48083028019441,ifm_dbrms,125
0,True,False,False,0.998,-0.0027039942487725455,False,-4.516925228161934,3.7802374933287126,tfm-cf_dbratio,125
0,True,False,False,0.2404,1.735363306654369,False,-0.7159012227971546,4.837072728301944,ifm-cf_dbratio,125
0,True,False,False,0.1618,2.585896163431457,False,-3.8680119391459087,5.723873419658194,tfm_bw,125
0,True,False,False,0.3858,-2.2175584872245153,False,-6.139533224806582,3.6614971939306216,ifm_bw,125
0,False,False,True,0.1124,-3.796000000000003,False,-10.195999999999996,-0.15200000000000102,cf_duration,126
0,True,False,False,0.1114,0.40000000000000013,False,-0.252,1.152,tfm_duration,126
0,True,False,False,0.4016,0.17599999999999993,False,-0.41999999999999993,0.7260000000000002,ifm_duration,126
0,False,False,True,,-3.8792621823165234,False,-7.018347766579296,-1.2557831353654194,cf_peak_frequency,126
0,True,False,False,0.1208,-3.239779057690484,False,-6.24290389367529,2.308450872579499,tfm_terminal_frequency,126
0,True,False,False,0.3494,2.2797822697016272,False,-3.4874282694050436,8.01199133135357,ifm_terminal_frequency,126
0,True,False,False,0.679,0.7144646702364774,False,-8.778008996289554,5.408801833188349,cf_dbrms,126
0,True,False,False,0.048,-5.750557281136587,True,-11.067485799625526,1.4489530724597337,tfm_dbrms,126
0,True,False,False,0.4566,2.2653712786966764,False,-10.373935661533523,9.104883598657231,ifm_dbrms,126
0,True,False,False,0.4016,-1.0210077760170488,False,-3.3674696252428777,3.458811834498245,tfm-cf_dbratio,126
0,True,False,False,0.2848,1.3043000251806296,False,-0.6462145119780072,3.9937757546179684,ifm-cf_dbratio,126
0,True,False,False,0.0358,3.9945079788330347,True,-1.928910018841794,7.424525242042451,tfm_bw,126
0,True,False,False,0.4208,-2.3159649950361487,False,-6.257747352660031,4.3505417222357075,ifm_bw,126
0,True,False,False,0.177,-3.7020000000000017,False,-9.358,0.5960000000000001,cf_duration,127
0,True,False,False,0.1388,0.35399999999999987,False,-0.32399999999999984,1.128,tfm_duration,127
0,True,False,False,0.7322,0.06999999999999984,False,-0.42199999999999993,0.7320000000000002,ifm_duration,127
0,True,False,False,,-2.7930640500717345,False,-5.67607406351253,0.7912138396167734,cf_peak_frequency,127
0,True,False,False,0.5922,-1.2839320720853493,False,-4.928041482265243,4.453816727749171,tfm_terminal_frequency,127
0,True,False,False,0.3324,2.3189173044643496,False,-2.819618468158282,7.604955618974358,ifm_terminal_frequency,127
0,True,False,False,0.4592,1.307477681206521,False,-9.105069977362898,6.450522192251523,cf_dbrms,127
0,True,False,False,0.2702,-2.532928816949365,False,-7.886143866045444,7.230865381987666,tfm_dbrms,127
0,True,False,False,0.387,3.603600692917688,False,-10.094546033544226,10.858282596246902,ifm_dbrms,127
0,True,False,False,0.9364,0.1467073230614382,False,-4.482724431293256,4.019030370301169,tfm-cf_dbratio,127
0,True,False,False,0.3806,1.3206963088372028,False,-0.809933034624243,4.158043020978997,ifm-cf_dbratio,127
0,True,False,False,0.1956,2.4557992937257094,False,-4.082378241709732,5.723873419658194,tfm_bw,127
0,True,False,False,0.2522,-2.542839139567331,False,-6.027678549068339,3.400363124889802,ifm_bw,127
0,True,False,False,0.1674,-3.7020000000000017,False,-9.357999999999999,0.5960000000000001,cf_duration,128
0,True,False,False,0.1306,0.33999999999999986,False,-0.33799999999999986,1.116,tfm_duration,128
0,True,False,False,0.5528,0.1180000000000001,False,-0.37,0.748,ifm_duration,128
0,False,False,True,,-3.8792621823165234,False,-7.27807768077615,-0.5691762478911357,cf_peak_frequency,128
0,True,False,False,0.4382,-1.9003245908412936,False,-5.272210819645537,3.6228216024621247,tfm_terminal_frequency,128
0,True,False,False,0.2504,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,128
0,True,False,False,0.4528,1.307477681206521,False,-9.043317124065378,6.175612426869211,cf_dbrms,128
0,True,False,False,0.2146,-3.145036544262851,False,-8.53805529032634,6.7109281552707,tfm_dbrms,128
0,True,False,False,0.356,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,128
0,True,False,False,0.998,-0.0027039942487725455,False,-4.603694188797487,3.7802374933287126,tfm-cf_dbratio,128
0,True,False,False,0.3328,1.2776548115993425,False,-0.8718009118153836,4.094099631052301,ifm-cf_dbratio,128
0,True,False,False,0.2092,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,128
0,True,False,False,0.449,-2.2175584872245153,False,-6.139533224806582,3.5144709143635273,ifm_bw,128
0,True,False,False,0.177,-3.7020000000000017,False,-9.358,0.5960000000000001,cf_duration,129
0,True,False,False,0.2034,0.32199999999999984,False,-0.34199999999999986,1.0999999999999996,tfm_duration,129
0,True,False,False,0.7322,0.06999999999999984,False,-0.42199999999999993,0.7320000000000002,ifm_duration,129
0,True,False,False,,-2.7930640500717345,False,-5.726463835452719,0.5170218843536531,cf_peak_frequency,129
0,True,False,False,0.5928,-1.2839320720853493,False,-4.928041482265243,4.453816727749171,tfm_terminal_frequency,129
0,True,False,False,0.3324,2.3189173044643496,False,-2.819618468158282,7.604955618974358,ifm_terminal_frequency,129
0,True,False,False,0.5136,1.1597858387383795,False,-8.895625281597237,7.144419905675097,cf_dbrms,129
0,True,False,False,0.2144,-3.145036544262851,False,-8.53805529032634,6.7109281552707,tfm_dbrms,129
0,True,False,False,0.3496,3.4859094765335854,False,-10.094546033544226,10.858282596246902,ifm_dbrms,129
0,True,False,False,0.998,-0.0027039942487725455,False,-4.482724431293256,3.738921102399707,tfm-cf_dbratio,129
0,True,False,False,0.368,1.2346133143614821,False,-0.6680658588632618,4.41791217362125,ifm-cf_dbratio,129
0,True,False,False,0.227,2.4557992937257094,False,-3.98692103730866,5.7658890051860965,tfm_bw,129
0,True,False,False,0.2522,-2.542839139567331,False,-6.027678549068339,3.400363124889802,ifm_bw,129
0,True,False,False,0.1442,-3.7020000000000017,False,-8.872,0.3100000000000023,cf_duration,130
0,True,False,False,0.1648,0.35399999999999987,False,-0.3699999999999999,1.0919999999999999,tfm_duration,130
0,True,False,False,0.6616,0.07799999999999985,False,-0.41999999999999993,0.742,ifm_duration,130
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,130
0,True,False,False,0.4594,-1.9003245908412936,False,-5.691641918554993,3.6228216024621247,tfm_terminal_frequency,130
0,True,False,False,0.318,2.0145341875812335,False,-3.348349195348547,6.932443949503437,ifm_terminal_frequency,130
0,True,False,False,0.5396,1.2739889198645606,False,-9.19100896653352,6.475129007206359,cf_dbrms,130
0,True,False,False,0.1704,-3.787208929762805,False,-8.816858301596088,6.2869263793668075,tfm_dbrms,130
0,True,False,False,0.3992,3.5447550847256366,False,-8.336888692679445,11.663542467930906,ifm_dbrms,130
0,True,False,False,0.879,-0.17520207661687692,False,-4.637894985666165,3.4730430226189,tfm-cf_dbratio,130
0,True,False,False,0.3096,1.2776548115993425,False,-0.809933034624243,3.933456867414793,ifm-cf_dbratio,130
0,True,False,False,0.2092,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,130
0,True,False,False,0.6346,-1.0121147479351853,False,-4.806707008899451,5.449868370279466,ifm_bw,130
0,True,False,False,0.1886,-3.3880000000000017,False,-9.2,0.9799999999999969,cf_duration,131
0,True,False,False,0.1258,0.34999999999999987,False,-0.34199999999999986,1.1079999999999999,tfm_duration,131
0,True,False,False,0.7488,0.06999999999999984,False,-0.4299999999999998,0.74,ifm_duration,131
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.8058177898765138,cf_peak_frequency,131
0,True,False,False,0.3114,-2.387141368673781,False,-5.435892684831558,2.433529869840939,tfm_terminal_frequency,131
0,True,False,False,0.2592,2.3189173044643496,False,-3.0544620480131357,7.524018038036758,ifm_terminal_frequency,131
0,True,False,False,0.5026,1.1932746000803398,False,-8.760077421716058,7.051758516071224,cf_dbrms,131
0,True,False,False,0.1414,-3.6965645150340123,False,-8.591088408562179,6.3740686677956475,tfm_dbrms,131
0,True,False,False,0.3386,3.4859094765335854,False,-9.440132715494904,10.858282596246902,ifm_dbrms,131
0,True,False,False,0.9566,0.11250652619275936,False,-4.721517308265712,4.019030370301169,tfm-cf_dbratio,131
0,True,False,False,0.4194,1.2346133143614821,False,-0.7688281034390059,4.928353663629884,ifm-cf_dbratio,131
0,True,False,False,0.1992,2.6177278764029843,False,-3.8616146498485246,6.005515142649283,tfm_bw,131
0,True,False,False,0.4826,-1.6148366175798508,False,-5.317326887050468,4.889117008578376,ifm_bw,131
0,True,False,False,0.2698,-2.8080000000000034,False,-7.863999999999997,2.128,cf_duration,132
0,True,False,False,0.1594,0.40000000000000013,False,-0.5279999999999998,1.184,tfm_duration,132
0,True,False,False,0.8186,-0.03600000000000003,False,-0.52,0.7880000000000003,ifm_duration,132
0,False,False,True,,-4.346673142856588,False,-7.608114722671004,-1.43591020657027,cf_peak_frequency,132
0,True,False,False,0.1472,-3.239779057690484,False,-7.088541566968459,1.8783244680851254,tfm_terminal_frequency,132
0,True,False,False,0.3194,2.2797822697016272,False,-3.5834589132169015,9.241112216928784,ifm_terminal_frequency,132
0,True,False,False,0.5948,0.7144646702364774,False,-9.554962988667054,6.6771753554693625,cf_dbrms,132
0,True,False,False,0.4614,-1.6425717489314309,False,-8.659306748948183,8.093711903356418,tfm_dbrms,132
0,True,False,False,0.2456,4.706447674370498,False,-10.336231760550945,12.77354438213667,ifm_dbrms,132
0,True,False,False,0.4658,0.7851787466364426,False,-3.2375393477300456,4.019030370301169,tfm-cf_dbratio,132
0,True,False,False,0.4454,1.3043000251806296,False,-1.3169094844645723,5.267035031032975,ifm-cf_dbratio,132
0,True,False,False,0.0524,3.9945079788330347,False,-1.5362807190826135,6.8730270464227665,tfm_bw,132
0,True,False,False,0.6726,-1.3879624730486686,False,-6.375961480513478,4.637630852383722,ifm_bw,132
0,True,False,False,0.1822,-3.3880000000000017,False,-9.181999999999999,0.9160000000000004,cf_duration,133
0,True,False,False,0.1364,0.34999999999999987,False,-0.3979999999999999,1.0919999999999999,tfm_duration,133
0,True,False,False,0.6154,0.09799999999999986,False,-0.3839999999999999,0.748,ifm_duration,133
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,133
0,True,False,False,0.3432,-2.387141368673781,False,-5.75761540274506,3.193962729984861,tfm_terminal_frequency,133
0,True,False,False,0.2894,2.3189173044643496,False,-2.819618468158282,7.604955618974358,ifm_terminal_frequency,133
0,True,False,False,0.4218,1.4216807623327021,False,-8.895625281597237,6.175612426869211,cf_dbrms,133
0,True,False,False,0.1416,-3.6965645150340123,False,-8.63982867138629,6.3740686677956475,tfm_dbrms,133
0,True,False,False,0.3308,3.603600692917688,False,-8.385293924313508,11.313509710890091,ifm_dbrms,133
0,True,False,False,0.9226,-0.11791451469030356,False,-4.789918902003069,3.5659526215695054,tfm-cf_dbratio,133
0,True,False,False,0.3976,1.2346133143614821,False,-0.7855879336163021,4.357593286418075,ifm-cf_dbratio,133
0,True,False,False,0.21,2.6177278764029843,False,-4.123322398506659,5.9517583586878615,tfm_bw,133
0,True,False,False,0.4884,-1.6148366175798508,False,-5.4291815627887114,4.889117008578376,ifm_bw,133
0,True,False,False,0.1724,-3.7020000000000017,False,-9.533999999999999,0.5360000000000014,cf_duration,134
